x,y,z
0.06674055411711398,0.08567059930990209,9.288019980924087
0.06958006089603219,0.0892935059737643,9.1023167583383
0.072537077657692,0.09319998311399028,8.920332553647368
0.07563651347613674,0.09740336715631752,8.741993507118549
0.07890154152816387,0.1019190365438415,8.567227309487103
0.0823541657805155,0.10676441840950214,8.395963178988305
0.0860157036748635,0.11195901531499453,8.22813184035467
0.08990720042088315,0.11752445224804617,8.063665505882428
0.0940497881949576,0.12348454388526367,7.902497858709605
0.09846500154850352,0.1298653820593768,7.744564038487391
0.10317505862513451,0.13669544338612216,7.589800629668098
0.10820311633928266,0.14400571708309157,7.438145652678588
0.113573506450854,0.15182985313249275,7.289538558298607
0.1193119584530998,0.1602043310885577,7.143920225620676
0.12544581434841848,0.16916864999865294,7.001232964033211
0.13200423969595365,0.178765540088252,6.86142051974316
0.13901843475479841,0.18904119704929295,6.724428087440329
0.1465218490989726,0.2000455399661962,6.590202327804702
0.15455040272905612,0.21183249411230687,6.458691391672807
0.16314271643654374,0.2244603000509756,6.329844951812112
0.1723403539787085,0.23799185067970513,6.203614243406695
0.18218807848385798,0.25249505806294076,6.079952114536463
0.1927341254207204,0.26804325210951596,5.9588130881402845
0.20403049442403975,0.28471561336485346,5.840153437195181
0.2161332622651618,0.3025976424060194,5.7239312751249285
0.22910291928629045,0.3217816685496417,5.6101066637785
0.24300473167579315,0.34236740080816047,5.498641741699305
0.25790913204564825,0.3644625242579762,5.389500875848998
0.27389214087749747,0.3881833452122054,5.282650840464963
0.29103582152770363,0.4136554888184503,5.178061027330395
0.30942877162131566,0.4410146529246015,5.075703692433964
0.32916665381680854,0.4704074222681298,4.9755542448084995
0.35035276908450674,0.5019921472396616,4.877591584283516
0.37309867580777994,0.5359398916406158,4.781798495986286
0.39752485818270533,0.5724354539851333,4.688162110705397
0.42376144755306955,0.6116784669725579,4.596674441717931
0.4519490004659928,0.6538845797577976,4.507333010409585
0.4822393373597635,0.6992867275465586,4.42014157502381
0.5147964458877827,0.748136492806897,4.335110979204499
0.5497974529256499,0.8007055619746374,4.252260139695768
0.587433669282998,0.857287280883175,4.171617195687023
0.6279117110230246,0.9181983111985581,4.093220845903671
0.6714547010493546,0.9837803888007915,4.017121903712029
0.7183035542120701,1.0544021832113226,3.943385105306393
0.768718348561958,1.1304612546854553,3.872091211557962
0.8229797844804826,1.2123861022922129,3.8033394504149536
0.8813907321522422,1.3006382919740818,3.73725035393837
0.9442778661255181,1.3957146479417601,3.6739690522238857
1.0119933833979544,1.498149483473974,3.6136690956741937
1.0849167984093573,1.6085168378367873,3.556556887406877
1.1634568043234719,1.7274326740874544,3.502876819037674
1.2480531847880691,1.8555569773401719,3.452917215643698
1.3391787536708846,1.9935956738549245,3.407017209282075
1.4373412916984907,2.1423022671031005,3.3655746747948005
1.543085438009182,2.3024790566000553,3.3290553763769704
1.656994480797813,2.474977767379389,3.2980034878850377
1.7796919737850494,2.6606993708624707,3.2730536631337865
1.9118430833466626,2.8605928196189843,3.2549448430208994
2.0541555437875108,3.0756523469102164,3.244535992125078
2.2073800642559167,3.3069128944946975,3.2428239554742633
2.372309988791734,3.555443126318643,3.250963612340162
2.5497799594207704,3.8223353587546036,3.270290472524825
2.7406632693208453,4.108691587591096,3.3023458040337075
2.945867517061383,4.415604616329411,3.348904289143818
3.166328081951587,4.744133089264575,3.4120040654352524
3.4029988330485352,5.095269008602977,3.493978802377089
3.6568393593817015,5.4698960739328575,3.5974911712329902
3.928797866564375,5.868736937594671,3.7255666603571815
4.219788727218919,6.292287243399478,3.881626138748533
4.530663504646003,6.740734145084817,4.069514843754767
4.862174100711825,7.21385694053518,4.293524528736241
5.214926526685328,7.710907589599797,4.55840432198662
5.589323686122499,8.2304693217926,4.869354400885119
5.985495531473014,8.770292439464354,5.231994884149416
6.403215067671715,9.327107980107733,5.652300448527683
6.841799004537117,9.89642235714393,6.136489223117398
7.299992507428139,10.472299715717655,6.690852764970913
7.775838588671567,11.047143769223055,7.321512804274302
8.266534365754291,11.611497487808984,8.03409061634209
8.768278834062494,12.153887149675821,8.833277234223674
9.276120081404493,12.660746513546567,9.722298404000068
9.783814046225803,13.116466186808301,10.702278485718878
10.283711867313178,13.503620746584382,11.77152357715791
10.766698199203859,13.80342887082089,12.924766554848214
11.222207799946414,13.996495686073153,14.152444751414308
11.638350982865425,14.063867218427525,15.440111686987686
12.00217841819974,13.988390313223666,16.76811168189268
12.300110202453329,13.756316275579636,18.111661011482102
12.518541113422275,13.3590164813093,19.441469852946778
12.644612418605329,12.794604498049033,20.724994426449406
12.667111230521884,12.069201221043311,21.92832268719216
12.577424729100098,11.197561979941984,23.01857537675338
12.37044531672638,10.202830325076254,23.966568798739846
12.045303067978862,9.115301984957993,24.749372968886984
11.605802905525731,7.970260474458156,25.35235125915893
11.060471540865596,6.805142415543135,25.770316955698384
10.422172172067226,5.6564478650503185,26.00759145677094
9.70731352601469,4.556874974498057,26.076964362954286
8.934747743287195,3.5331037001363352,25.99777521645823
8.124501136814565,2.6044966676035437,25.793493615244994
7.296500466432912,1.7827792008230667,25.489226104307843
6.469442276591435,1.0725699818531407,25.10952207492521
5.6599114323806905,0.4725090097239685,24.67672092927874
4.881801068982182,-0.023310800205286752,24.20993010215356
4.146034288604062,-0.42387014769285636,23.724593513216877
3.460548623159524,-0.7398957419291847,23.232527841290036
2.8304819683962177,-0.9827819271412844,22.74227283255409
2.258492384065592,-1.163792924655392,22.259609910666615
1.7451495877574446,-1.2935278085134585,21.788133537883645
1.2893479783168091,-1.3816041190035508,21.329796871908172
0.8887051637187551,-1.436507706029856,20.885387249693295
0.5399232332564634,-1.4655593177252393,20.454913186538725
0.239100850609208,-1.4749568358635152,20.0379020275544
-0.018007802361700465,-1.469861925599529,19.633617352662643
-0.23578592084737474,-1.4545089717120858,19.24120969543994
-0.4185943784770814,-1.4323215658679775,18.859815028903903
-0.5706534565857159,-1.4060273252634634,18.48861434588226
-0.695959536887378,-1.3777656882249636,18.12686560249677
-0.7982304595880159,-1.3491859073453605,17.77391698215
-0.8808737767516176,-1.321534102592581,17.429208255375897
-0.9469728256277621,-1.2957292408298797,17.092265137628946
-0.9992862879080797,-1.272428494384429,16.762690038680738
-1.040257618879532,-1.2520827524648073,16.44015144137494
-1.0720313889173234,-1.2349832160366483,16.124373298774632
-1.0964741629852222,-1.2213000630739859,15.815125240522914
-1.1151980479985366,-1.2111141664147933,15.512213975356584
-1.1295854657609752,-1.2044428049758784,15.215476017392344
-1.1408140666432107,-1.2012602458090649,14.924771707912909
-1.149880993518089,-1.2015139989556314,14.639980419615833
-1.1576259443337202,-1.205137465629037,14.360996792331967
-1.1647526725280177,-1.2120596173331737,14.087727840452336
-1.1718487142487912,-1.2222122622441827,13.82009078042881
-1.1794032464481,-1.2355353777830766,13.558011443500734
-1.1878230661483464,-1.2519809163184894,13.301423158987307
-1.1974467436738678,-1.2715154253305907,13.050266013915367
-1.2085570459223762,-1.2941217646406966,12.804486413692992
-1.2213917537301242,-1.3198001515950097,12.564036885188512
-1.236153013409857,-1.348568720224576,12.328876077702041
-1.253015369432065,-1.3804637420138266,12.098968929020959
-1.2721326253193292,-1.415539623479376,11.87428697329741
-1.2936436750433362,-1.4538687686843155,11.654808775206066
-1.3176774390894832,-1.495541372445557,11.44052048107146
-1.3443570290928943,-1.5406651916819285,11.231416482706994
-1.3738032534812494,-1.5893653274680029,11.027500193852017
-1.4061375645792624,-1.6417840383095326,10.828784942553435
-1.4414845356388029,-1.6980805953943725,10.635294985794303
-1.4799739446021383,-1.7584311826028434,10.44706665526371
-1.521742530302244,-1.823028837440036,10.264149645494717
-1.5669354763729129,-1.8920834233846346,10.086608457743822
-1.6157076684246712,-1.9658216190832356,9.91452401499253
-1.6682247610234557,-2.044486905042311,9.747995465339757
-1.724664082626284,-2.1283395236993994,9.58714219281876
-1.7852153987872512,-2.2176563837327556,9.432106056283967
-1.850081546529077,-2.312730873954662,9.283053878412874
-1.9194789456429147,-2.4138725459008996,9.140180207964532
-1.9936379856816124,-2.521406617059057,9.003710379098463
-2.072803280388229,-2.6356732383590598,8.873903891607673
-2.1572337740838536,-2.757026459873843,8.751058135120541
-2.247202676952352,-2.8858328174479886,8.635512478370957
-2.3429971980266977,-3.0224694500033786,8.527652741129598
-2.4449180358232,-3.1673216424055033,8.427916060831798
-2.5532785768105453,-3.3207796718978435,8.336796157702866
-2.66840374107364,-3.48323481718156,8.254848990494455
-2.790628402489828,-3.6550743682991933,8.182698778856619
-2.920295297361233,-3.8366754528016127,8.121044346733369
-3.05775232067729,-4.028397469697119,8.07066571262188
-3.203349093030264,-4.230572898186713,8.032430815485212
-3.3574326638037313,-4.443496224413559,8.007302217739555
-3.5203421978952054,-4.667410708230152,7.996343567038111
-3.6924024744454473,-4.902492695931962,8.000725524408255
-3.8739160076684245,-5.1488331776470755,8.021730775534188
-4.065153583165222,-5.406416294492069,8.060757632700517
-4.266342989864249,-5.6750945271175945,8.11932160576288
-4.477655720452251,-5.954560352072701,8.199054171173472
-4.699191415195319,-6.244314245705806,8.301697799982367
-4.930959839771892,-6.543629059347769,8.429096122954746
-5.172860222708273,-6.851510998439125,8.583177921475732
-5.424657839067901,-7.166657727543761,8.765933450138958
-5.68595782233928,-7.487414508448749,8.979381441352547
-5.956176325255701,-7.81172977347628,9.225525043459605
-6.234509342488788,-8.137112149263352,9.506294941951158
-6.519899763504973,-8.460591676288441,9.823478060266748
-6.811003550422493,-8.778688798867059,10.178630595754864
-7.106156337689177,-9.087395587684734,10.572974789611145
-7.403342225188511,-9.382174527743924,11.007279831304068
-7.700167070571823,-9.657980942901053,11.481728723131333
-7.9938391514212075,-9.90931557049259,11.995774816916075
-8.281160614281914,-10.130313735184094,12.547994068289668
-8.55853358241724,-10.314876753451724,13.135941738065132
-8.821985058072412,-10.456849374084898,13.756025094232944
-9.067214705474285,-10.550244011237714,14.403406281675194
-9.289669101338799,-10.589508151539963,15.071951432492057
-9.484644958868973,-10.569825711045766,15.754242670579577
-9.647422071695491,-10.487436664091234,16.441668258631925
-9.773424260554853,-10.339952696383392,17.12460217294591
-9.858403525929134,-10.126641027814136,17.79267757484522
-9.898639151211885,-9.848645228288913,18.435149159492532
-9.89114006277344,-9.509112147914088,19.04132802873405
-9.833835875544537,-9.113199011344475,19.601061069435755
-9.725740345914527,-8.66794458588459,20.1052168818344
-9.567070981910037,-8.18200240546188,20.546134327948604
-9.359310695442813,-7.665250483319439,20.917989619261757
-9.105201663624307,-7.128308050049911,21.21704443519432
-8.808667621588148,-6.58200255284408,21.441750369651846
-8.474667861276538,-6.036836824456463,21.59270208998329
-8.108993205753526,-5.502505529615143,21.672449918383546
-7.718020054332769,-4.987501895837498,21.685198719558578
-7.308442330558478,-4.498842099574922,21.63643114169837
-6.8870022959109445,-4.041918359086509,21.532497799254724
-6.460239705387279,-3.6204759250397487,21.380214853458764
-6.03427513833515,-3.236696389591064,21.186501979622992
-5.614638326023536,-2.8913616261895028,20.958083105571017
-5.206146821048431,-2.5840695756461196,20.70126094146757
-4.812835234238085,-2.313474332836253,20.4217661787044
-4.43793109902781,-2.0775272688835824,20.12467456295611
-4.0838705245061755,-1.873701781031628,19.814380300453553
-3.7523452129849932,-1.699190410438519,19.494612249197182
-3.4443719926030223,-1.551068590888996,19.168479494238827
-3.160376482345918,-1.426423684689174,18.838534476484693
-2.9002835626974064,-1.3224510718041793,18.506844145624527
-2.6636086890634223,-1.2365209723881472,18.17506209377229
-2.449545531562131,-1.1662206197420222,17.844496931959466
-2.2570467947891144,-1.1093766213679883,17.516174098399322
-2.0848962687759456,-1.0640620962629639,17.19088976590606
-1.9317711428989983,-1.0285926590057242,16.869256561530385
-1.7962943703150072,-1.001514685002267,16.551741486464426
-1.677077417518096,-0.9815886368921914,16.238696808639713
-1.5727541004242103,-0.9677696202492365,15.93038487382916
-1.4820064283979641,-0.9591867987981115,15.626997812737706
-1.4035834839579862,-0.9551228472034227,15.328673066501484
-1.3363143884448017,-0.9549942526933353,15.03550555170631
-1.2791163680820816,-0.9583329882547018,14.747557166279746
-1.2309988611079747,-0.9647698596591416,14.464864217067648
-1.1910645108906497,-0.9740196650669085,14.187443238711012
-1.1585077840170885,-0.9858681887397015,13.915295576496499
-1.1326118447254805,-1.000160969872341,13.648411024673267
-1.1127442134975096,-1.0167937354474268,13.386770745790898
-1.0983516417899972,-1.0357043554045884,13.130349644329476
-1.088954548832186,-1.0568661636456822,12.879118327234563
-1.0841412910542103,-1.0802824849484747,12.63304475285396
-1.08356247013835,-1.1059822121846166,12.392095646276234
-1.0869254314452899,-1.1340162875982087,12.156237741528347
-1.0939890598682276,-1.164454954233851,11.925438898124417
-1.1045589440230712,-1.1973856573836776,11.69966912996834
-1.118482951027162,-1.2329114900573608,11.478901577742054
-1.135647231881692,-1.2711500902089004,11.26311345100476
-1.1559726606307732,-1.312232910277852,11.052286962797183
-1.179411698077835,-1.3563047912116026,10.84641027722785
-1.2059456620479003,-1.4035237833607983,10.645478489052433
-1.2355823802448351,-1.4540611654118842,10.449494653452634
-1.2683541980198925,-1.5081016198342523,10.258470883941394
-1.3043163112920464,-1.5658435292099735,10.072429536468139
-1.3435453939797355,-1.6274993623370495,9.891404498299574
-1.3861384892333326,-1.6932961222136285,9.715442601053311
-1.432212134180377,-1.7634758299762534,9.544605178318944
-1.4819016885497585,-1.8382960196218587,9.378969789572823
-1.5353608382105735,-1.9180302179133502,9.218632133536685
